雲林縣,水林鄉,雲林縣水林鄉,10009200010,1000920-010,灣西村,10009200,10009200010
雲林縣,水林鄉,雲林縣水林鄉,10009200011,1000920-011,萬興村,10009200,10009200011
雲林縣,水林鄉,雲林縣水林鄉,10009200012,1000920-012,尖山村,10009200,10009200012
雲林縣,水林鄉,雲林縣水林鄉,10009200013,1000920-013,大山村,10009200,10009200013
雲林縣,水林鄉,雲林縣水林鄉,10009200014,1000920-014,大溝村,10009200,10009200014
雲林縣,水林鄉,雲林縣水林鄉,10009200015,1000920-015,順興村,10009200,10009200015
雲林縣,水林鄉,雲林縣水林鄉,10009200016,1000920-016,蕃薯村,10009200,10009200016
雲林縣,水林鄉,雲林縣水林鄉,10009200017,1000920-017,山腳村,10009200,10009200017
雲林縣,水林鄉,雲林縣水林鄉,10009200018,1000920-018,松北村,10009200,10009200018
雲林縣,水林鄉,雲林縣水林鄉,10009200019,1000920-019,松中村,10009200,10009200019
雲林縣,水林鄉,雲林縣水林鄉,10009200020,1000920-020,松西村,10009200,10009200020
雲林縣,水林鄉,雲林縣水林鄉,10009200021,1000920-021,𣐤埔村,10009200,10009200021
雲林縣,水林鄉,雲林縣水林鄉,10009200022,1000920-022,塭底村,10009200,10009200022
雲林縣,水林鄉,雲林縣水林鄉,10009200023,1000920-023,後寮村,10009200,10009200023
雲林縣,水林鄉,雲林縣水林鄉,10009200024,1000920-024,溪墘村,10009200,10009200024
嘉義縣,太保市,嘉義縣太保市,10010010001,1001001-001,太保里,10010010,10010010001
嘉義縣,太保市,嘉義縣太保市,10010010002,1001001-002,後庄里,10010010,10010010002
嘉義縣,太保市,嘉義縣太保市,10010010003,1001001-003,前潭里,10010010,10010010003
嘉義縣,太保市,嘉義縣太保市,10010010004,1001001-004,後潭里,10010010,10010010004
嘉義縣,太保市,嘉義縣太保市,10010010005,1001001-005,梅埔里,10010010,10010010005
嘉義縣,太保市,嘉義縣太保市,10010010006,1001001-006,春珠里,10010010,10010010006
嘉義縣,太保市,嘉義縣太保市,10010010007,1001001-007,崙頂里,10010010,10010010007
嘉義縣,太保市,嘉義縣太保市,10010010008,1001001-008,東勢里,10010010,10010010008
嘉義縣,太保市,嘉義縣太保市,10010010009,1001001-009,新埤里,10010010,10010010009
嘉義縣,太保市,嘉義縣太保市,10010010010,1001001-010,舊埤里,10010010,10010010010
嘉義縣,太保市,嘉義縣太保市,10010010011,1001001-011,田尾里,10010010,10010010011
嘉義縣,太保市,嘉義縣太保市,10010010012,1001001-012,港尾里,10010010,10010010012
嘉義縣,太保市,嘉義縣太保市,10010010013,1001001-013,過溝里,10010010,10010010013
嘉義縣,太保市,嘉義縣太保市,10010010014,1001001-014,麻寮里,10010010,10010010014
嘉義縣,太保市,嘉義縣太保市,10010010015,1001001-015,南新里,10010010,10010010015
嘉義縣,太保市,嘉義縣太保市,10010010016,1001001-016,北新里,10010010,10010010016
嘉義縣,太保市,嘉義縣太保市,10010010017,1001001-017,埤鄉里,10010010,10010010017
嘉義縣,太保市,嘉義縣太保市,10010010018,1001001-018,安仁里,10010010,10010010018
嘉義縣,朴子市,嘉義縣朴子市,10010020001,1001002-001,安福里,10010020,10010020001
嘉義縣,朴子市,嘉義縣朴子市,10010020002,1001002-002,平和里,10010020,10010020002
嘉義縣,朴子市,嘉義縣朴子市,10010020003,1001002-003,內厝里,10010020,10010020003
嘉義縣,朴子市,嘉義縣朴子市,10010020004,1001002-004,開元里,10010020,10010020004
嘉義縣,朴子市,嘉義縣朴子市,10010020005,1001002-005,順天里,10010020,10010020005
嘉義縣,朴子市,嘉義縣朴子市,10010020006,1001002-006,中正里,10010020,10010020006
嘉義縣,朴子市,嘉義縣朴子市,10010020007,1001002-007,博厚里,10010020,10010020007
嘉義縣,朴子市,嘉義縣朴子市,10010020008,1001002-008,文化里,10010020,10010020008
嘉義縣,朴子市,嘉義縣朴子市,10010020009,1001002-009,永和里,10010020,10010020009
嘉義縣,朴子市,嘉義縣朴子市,10010020010,1001002-010,竹圍里,10010020,10010020010
嘉義縣,朴子市,嘉義縣朴子市,10010020011,1001002-011,新寮里,10010020,10010020011
嘉義縣,朴子市,嘉義縣朴子市,10010020012,1001002-012,双溪里,10010020,10010020012
嘉義縣,朴子市,嘉義縣朴子市,10010020013,1001002-013,溪口里,10010020,10010020013
嘉義縣,朴子市,嘉義縣朴子市,10010020014,1001002-014,德興里,10010020,10010020014
嘉義縣,朴子市,嘉義縣朴子市,10010020015,1001002-015,仁和里,10010020,10010020015
嘉義縣,朴子市,嘉義縣朴子市,10010020016,1001002-016,大鄉里,10010020,10010020016
嘉義縣,朴子市,嘉義縣朴子市,10010020017,1001002-017,大葛里,10010020,10010020017
嘉義縣,朴子市,嘉義縣朴子市,10010020018,1001002-018,佳禾里,10010020,10010020018
嘉義縣,朴子市,嘉義縣朴子市,10010020019,1001002-019,竹村里,10010020,10010020019
嘉義縣,朴子市,嘉義縣朴子市,10010020020,1001002-020,崁前里,10010020,10010020020
嘉義縣,朴子市,嘉義縣朴子市,10010020021,1001002-021,順安里,10010020,10010020021
嘉義縣,朴子市,嘉義縣朴子市,10010020022,1001002-022,崁後里,10010020,10010020022
嘉義縣,朴子市,嘉義縣朴子市,10010020023,1001002-023,德家里,10010020,10010020023
嘉義縣,朴子市,嘉義縣朴子市,10010020024,1001002-024,新庄里,10010020,10010020024
嘉義縣,朴子市,嘉義縣朴子市,10010020025,1001002-025,梅華里,10010020,10010020025
嘉義縣,朴子市,嘉義縣朴子市,10010020026,1001002-026,松華里,10010020,10010020026
嘉義縣,朴子市,嘉義縣朴子市,10010020027,1001002-027,南竹里,10010020,10010020027
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030001,1001003-001,岱江里,10010030,10010030001
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030002,1001003-002,九龍里,10010030,10010030002
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030003,1001003-003,岑海里,10010030,10010030003
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030004,1001003-004,興中里,10010030,10010030004
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030005,1001003-005,光復里,10010030,10010030005
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030006,1001003-006,見龍里,10010030,10010030006
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030007,1001003-007,新厝里,10010030,10010030007
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030008,1001003-008,龍江里,10010030,10010030008
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030009,1001003-009,新岑里,10010030,10010030009
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030010,1001003-010,新民里,10010030,10010030010
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030011,1001003-011,復興里,10010030,10010030011
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030012,1001003-012,好美里,10010030,10010030012
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030013,1001003-013,永安里,10010030,10010030013
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030014,1001003-014,東港里,10010030,10010030014
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030015,1001003-015,江山里,10010030,10010030015
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030016,1001003-016,菜舖里,10010030,10010030016
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030017,1001003-017,考試里,10010030,10010030017
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030018,1001003-018,振寮里,10010030,10010030018
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030019,1001003-019,西安里,10010030,10010030019
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030020,1001003-020,東安里,10010030,10010030020
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030021,1001003-021,中安里,10010030,10010030021
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030022,1001003-022,樹林里,10010030,10010030022
嘉義縣,布袋鎮,嘉義縣布袋鎮,10010030023,1001003-023,貴舍里,10010030,10010030023
嘉義縣,大林鎮,嘉義縣大林鎮,10010040001,1001004-001,東林里,10010040,10010040001
嘉義縣,大林鎮,嘉義縣大林鎮,10010040002,1001004-002,西林里,10010040,10010040002
嘉義縣,大林鎮,嘉義縣大林鎮,10010040003,1001004-003,吉林里,10010040,10010040003
嘉義縣,大林鎮,嘉義縣大林鎮,10010040004,1001004-004,平林里,10010040,10010040004
嘉義縣,大林鎮,嘉義縣大林鎮,10010040005,1001004-005,明華里,10010040,10010040005
嘉義縣,大林鎮,嘉義縣大林鎮,10010040006,1001004-006,明和里,10010040,10010040006
嘉義縣,大林鎮,嘉義縣大林鎮,10010040007,1001004-007,排路里,10010040,10010040007
嘉義縣,大林鎮,嘉義縣大林鎮,10010040008,1001004-008,西結里,10010040,10010040008
嘉義縣,大林鎮,嘉義縣大林鎮,10010040009,1001004-009,湖北里,10010040,10010040009
嘉義縣,大林鎮,嘉義縣大林鎮,10010040010,1001004-010,大糖里,10010040,10010040010
嘉義縣,大林鎮,嘉義縣大林鎮,10010040011,1001004-011,大美里,10010040,10010040011
嘉義縣,大林鎮,嘉義縣大林鎮,10010040012,1001004-012,過溪里,10010040,10010040012
嘉義縣,大林鎮,嘉義縣大林鎮,10010040013,1001004-013,中坑里,10010040,10010040013
嘉義縣,大林鎮,嘉義縣大林鎮,10010040014,1001004-014,上林里,10010040,10010040014
嘉義縣,大林鎮,嘉義縣大林鎮,10010040015,1001004-015,中林里,10010040,10010040015
嘉義縣,大林鎮,嘉義縣大林鎮,10010040016,1001004-016,三和里,10010040,10010040016
嘉義縣,大林鎮,嘉義縣大林鎮,10010040017,1001004-017,溝背里,10010040,10010040017
嘉義縣,大林鎮,嘉義縣大林鎮,10010040018,1001004-018,義和里,10010040,10010040018
嘉義縣,大林鎮,嘉義縣大林鎮,10010040019,1001004-019,內林里,10010040,10010040019
嘉義縣,大林鎮,嘉義縣大林鎮,10010040020,1001004-020,三角里,10010040,10010040020
嘉義縣,大林鎮,嘉義縣大林鎮,10010040021,1001004-021,三村里,10010040,10010040021
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050001,1001005-001,東榮村,10010050,10010050001
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050002,1001005-002,中樂村,10010050,10010050002
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050003,1001005-003,西安村,10010050,10010050003
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050004,1001005-004,寮頂村,10010050,10010050004
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050005,1001005-005,福權村,10010050,10010050005
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050006,1001005-006,東湖村,10010050,10010050006
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050007,1001005-007,頂崙村,10010050,10010050007
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050008,1001005-008,菁埔村,10010050,10010050008
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050009,1001005-009,中和村,10010050,10010050009
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050010,1001005-010,平和村,10010050,10010050010
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050011,1001005-011,西昌村,10010050,10010050011
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050012,1001005-012,豊收村,10010050,10010050012
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050013,1001005-013,三興村,10010050,10010050013
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050014,1001005-014,東興村,10010050,10010050014
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050015,1001005-015,鎮北村,10010050,10010050015
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050016,1001005-016,興中村,10010050,10010050016
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050017,1001005-017,興南村,10010050,10010050017
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050018,1001005-018,福興村,10010050,10010050018
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050019,1001005-019,文隆村,10010050,10010050019
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050020,1001005-020,山中村,10010050,10010050020
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050021,1001005-021,中央村,10010050,10010050021
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050022,1001005-022,北斗村,10010050,10010050022
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050023,1001005-023,双福村,10010050,10010050023
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050024,1001005-024,大崎村,10010050,10010050024
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050025,1001005-025,秀林村,10010050,10010050025
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050026,1001005-026,松山村,10010050,10010050026
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050027,1001005-027,金興村,10010050,10010050027
嘉義縣,民雄鄉,嘉義縣民雄鄉,10010050028,1001005-028,福樂村,10010050,10010050028
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060001,1001006-001,溪東村,10010060,10010060001
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060002,1001006-002,溪西村,10010060,10010060002
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060003,1001006-003,溪北村,10010060,10010060003
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060004,1001006-004,游東村,10010060,10010060004
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060005,1001006-005,游西村,10010060,10010060005
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060006,1001006-006,柴林村,10010060,10010060006
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060007,1001006-007,林腳村,10010060,10010060007
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060008,1001006-008,美南村,10010060,10010060008
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060009,1001006-009,美北村,10010060,10010060009
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060010,1001006-010,本厝村,10010060,10010060010
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060011,1001006-011,柳溝村,10010060,10010060011
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060012,1001006-012,疊溪村,10010060,10010060012
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060013,1001006-013,妙崙村,10010060,10010060013
嘉義縣,溪口鄉,嘉義縣溪口鄉,10010060014,1001006-014,坪頂村,10010060,10010060014
嘉義縣,新港鄉,嘉義縣新港鄉,10010070001,1001007-001,宮前村,10010070,10010070001
嘉義縣,新港鄉,嘉義縣新港鄉,10010070002,1001007-002,宮後村,10010070,10010070002
嘉義縣,新港鄉,嘉義縣新港鄉,10010070003,1001007-003,大興村,10010070,10010070003
嘉義縣,新港鄉,嘉義縣新港鄉,10010070004,1001007-004,福德村,10010070,10010070004
嘉義縣,新港鄉,嘉義縣新港鄉,10010070005,1001007-005,古民村,10010070,10010070005
嘉義縣,新港鄉,嘉義縣新港鄉,10010070006,1001007-006,中庄村,10010070,10010070006
嘉義縣,新港鄉,嘉義縣新港鄉,10010070007,1001007-007,大潭村,10010070,10010070007
嘉義縣,新港鄉,嘉義縣新港鄉,10010070008,1001007-008,西庄村,10010070,10010070008
嘉義縣,新港鄉,嘉義縣新港鄉,10010070009,1001007-009,埤子村,10010070,10010070009
嘉義縣,新港鄉,嘉義縣新港鄉,10010070010,1001007-010,南崙村,10010070,10010070010
嘉義縣,新港鄉,嘉義縣新港鄉,10010070011,1001007-011,北崙村,10010070,10010070011
嘉義縣,新港鄉,嘉義縣新港鄉,10010070012,1001007-012,海瀛村,10010070,10010070012
嘉義縣,新港鄉,嘉義縣新港鄉,10010070013,1001007-013,月眉村,10010070,10010070013
嘉義縣,新港鄉,嘉義縣新港鄉,10010070014,1001007-014,月潭村,10010070,10010070014
嘉義縣,新港鄉,嘉義縣新港鄉,10010070015,1001007-015,溪北村,10010070,10010070015
嘉義縣,新港鄉,嘉義縣新港鄉,10010070016,1001007-016,三間村,10010070,10010070016
嘉義縣,新港鄉,嘉義縣新港鄉,10010070017,1001007-017,中洋村,10010070,10010070017
嘉義縣,新港鄉,嘉義縣新港鄉,10010070018,1001007-018,菜公村,10010070,10010070018
嘉義縣,新港鄉,嘉義縣新港鄉,10010070019,1001007-019,安和村,10010070,10010070019
嘉義縣,新港鄉,嘉義縣新港鄉,10010070020,1001007-020,潭大村,10010070,10010070020
嘉義縣,新港鄉,嘉義縣新港鄉,10010070021,1001007-021,南港村,10010070,10010070021
嘉義縣,新港鄉,嘉義縣新港鄉,10010070022,1001007-022,板頭村,10010070,10010070022
嘉義縣,新港鄉,嘉義縣新港鄉,10010070023,1001007-023,共和村,10010070,10010070023
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080001,1001008-001,蒜頭村,10010080,10010080001
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080002,1001008-002,蒜東村,10010080,10010080002
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080003,1001008-003,蒜南村,10010080,10010080003
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080004,1001008-004,工廠村,10010080,10010080004
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080005,1001008-005,灣南村,10010080,10010080005
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080006,1001008-006,灣北村,10010080,10010080006
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080007,1001008-007,雙涵村,10010080,10010080007
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080008,1001008-008,塗師村,10010080,10010080008
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080009,1001008-009,三義村,10010080,10010080009
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080010,1001008-010,港美村,10010080,10010080010
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080011,1001008-011,豐美村,10010080,10010080011
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080012,1001008-012,六斗村,10010080,10010080012
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080013,1001008-013,崙陽村,10010080,10010080013
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080014,1001008-014,蘇厝村,10010080,10010080014
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080015,1001008-015,竹本村,10010080,10010080015
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080016,1001008-016,永賢村,10010080,10010080016
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080017,1001008-017,魚寮村,10010080,10010080017
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080018,1001008-018,潭墘村,10010080,10010080018
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080019,1001008-019,正義村,10010080,10010080019
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080020,1001008-020,溪厝村,10010080,10010080020
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080021,1001008-021,六腳村,10010080,10010080021
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080022,1001008-022,六南村,10010080,10010080022
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080023,1001008-023,崩山村,10010080,10010080023
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080024,1001008-024,古林村,10010080,10010080024
嘉義縣,六腳鄉,嘉義縣六腳鄉,10010080025,1001008-025,更寮村,10010080,10010080025
嘉義縣,東石鄉,嘉義縣東石鄉,10010090001,1001009-001,東石村,10010090,10010090001
嘉義縣,東石鄉,嘉義縣東石鄉,10010090002,1001009-002,猿樹村,10010090,10010090002
嘉義縣,東石鄉,嘉義縣東石鄉,10010090003,1001009-003,型厝村,10010090,10010090003
嘉義縣,東石鄉,嘉義縣東石鄉,10010090004,1001009-004,塭港村,10010090,10010090004
